CS	0	10:49:13.765	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 311.0 pts > configured maximum
CS	0	10:49:13.768	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 276.0 pts > configured maximum
CS	0	10:49:13.771	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 403.0 pts > configured maximum
CS	0	10:49:13.774	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 215.0 pts > configured maximum
CS	0	10:49:13.777	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 257.0 pts > configured maximum
CS	0	10:49:13.783	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 369.0 pts > configured maximum
CS	0	10:49:13.784	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:49:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 274.0 pts > configured maximum
CS	0	10:49:13.786	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 356.0 pts > configured maximum
CS	0	10:49:13.789	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:51:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 248.0 pts > configured maximum
CS	0	10:49:13.792	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 592.0 pts > configured maximum
CS	0	10:49:13.797	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 315.0 pts > configured maximum
CS	0	10:49:13.800	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 475.0 pts > configured maximum
CS	0	10:49:13.803	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 236.0 pts > configured maximum
CS	0	10:49:13.806	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 210.0 pts > configured maximum
CS	0	10:49:13.809	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:58:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 325.0 pts > configured maximum
CS	0	10:49:13.812	QuantBeastEA (XAUUSD,M5)	2026.05.21 13:59:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 225.0 pts > configured maximum
CS	0	10:49:13.815	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 357.0 pts > configured maximum
CS	0	10:49:13.817	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:01:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 261.0 pts > configured maximum
CS	0	10:49:13.818	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 331.0 pts > configured maximum
CS	0	10:49:13.821	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 476.0 pts > configured maximum
CS	0	10:49:13.824	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 335.0 pts > configured maximum
CS	0	10:49:13.827	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 347.0 pts > configured maximum
CS	0	10:49:13.832	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 237.0 pts > configured maximum
CS	0	10:49:13.835	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 211.0 pts > configured maximum
CS	0	10:49:13.838	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:13.841	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:09:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 298.0 pts > configured maximum
CS	0	10:49:13.849	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:12:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 317.0 pts > configured maximum
CS	0	10:49:13.866	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 257.0 pts > configured maximum
CS	0	10:49:13.870	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 232.0 pts > configured maximum
CS	0	10:49:13.873	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 220.0 pts > configured maximum
CS	0	10:49:13.876	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 434.0 pts > configured maximum
CS	0	10:49:13.877	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:21:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 232.0 pts > configured maximum
CS	0	10:49:13.879	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 232.0 pts > configured maximum
CS	0	10:49:13.882	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 500.0 pts > configured maximum
CS	0	10:49:13.886	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 207.0 pts > configured maximum
CS	0	10:49:13.894	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 242.0 pts > configured maximum
CS	0	10:49:13.909	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 216.0 pts > configured maximum
CS	0	10:49:13.922	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 280.0 pts > configured maximum
CS	0	10:49:13.932	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:36:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 209.0 pts > configured maximum
CS	0	10:49:13.937	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:13.940	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 299.0 pts > configured maximum
CS	0	10:49:13.953	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 235.0 pts > configured maximum
CS	0	10:49:13.958	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 220.0 pts > configured maximum
CS	0	10:49:13.973	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 227.0 pts > configured maximum
CS	0	10:49:13.983	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 218.0 pts > configured maximum
CS	0	10:49:13.997	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 234.0 pts > configured maximum
CS	0	10:49:14.002	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:51:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 302.0 pts > configured maximum
CS	0	10:49:14.017	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 243.0 pts > configured maximum
CS	0	10:49:14.022	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 369.0 pts > configured maximum
CS	0	10:49:14.026	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 207.0 pts > configured maximum
CS	0	10:49:14.034	QuantBeastEA (XAUUSD,M5)	2026.05.21 14:58:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:14.044	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 230.0 pts > configured maximum
CS	0	10:49:14.048	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 242.0 pts > configured maximum
CS	0	10:49:14.062	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 235.0 pts > configured maximum
CS	0	10:49:14.066	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 320.0 pts > configured maximum
CS	0	10:49:14.085	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 211.0 pts > configured maximum
CS	0	10:49:14.089	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 244.0 pts > configured maximum
CS	0	10:49:14.097	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 305.0 pts > configured maximum
CS	0	10:49:14.104	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 438.0 pts > configured maximum
CS	0	10:49:14.108	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 203.0 pts > configured maximum
CS	0	10:49:14.112	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:17:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 254.0 pts > configured maximum
CS	0	10:49:14.125	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 429.0 pts > configured maximum
CS	0	10:49:14.129	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 205.0 pts > configured maximum
CS	0	10:49:14.134	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 351.0 pts > configured maximum
CS	0	10:49:14.137	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 227.0 pts > configured maximum
CS	0	10:49:14.140	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 309.0 pts > configured maximum
CS	0	10:49:14.144	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 474.0 pts > configured maximum
CS	0	10:49:14.145	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:25:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 254.0 pts > configured maximum
CS	0	10:49:14.155	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:28:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 327.0 pts > configured maximum
CS	0	10:49:14.158	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 261.0 pts > configured maximum
CS	0	10:49:14.163	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 241.0 pts > configured maximum
CS	0	10:49:14.168	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 322.0 pts > configured maximum
CS	0	10:49:14.171	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 285.0 pts > configured maximum
CS	0	10:49:14.172	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:32:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 204.0 pts > configured maximum
CS	0	10:49:14.174	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 866.0 pts > configured maximum
CS	0	10:49:14.175	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:33:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 458.0 pts > configured maximum
CS	0	10:49:14.179	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:34:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 374.0 pts > configured maximum
CS	0	10:49:14.183	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 288.0 pts > configured maximum
CS	0	10:49:14.185	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:36:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 259.0 pts > configured maximum
CS	0	10:49:14.187	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:36:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 336.0 pts > configured maximum
CS	0	10:49:14.189	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:37:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 498.0 pts > configured maximum
CS	0	10:49:14.190	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 635.0 pts > configured maximum
CS	0	10:49:14.195	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 239.0 pts > configured maximum
CS	0	10:49:14.200	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 322.0 pts > configured maximum
CS	0	10:49:14.204	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 246.0 pts > configured maximum
CS	0	10:49:14.208	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 362.0 pts > configured maximum
CS	0	10:49:14.214	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 297.0 pts > configured maximum
CS	0	10:49:14.218	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 341.0 pts > configured maximum
CS	0	10:49:14.225	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:46:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 210.0 pts > configured maximum
CS	0	10:49:14.226	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 370.0 pts > configured maximum
CS	0	10:49:14.231	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:47:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 351.0 pts > configured maximum
CS	0	10:49:14.235	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:48:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 287.0 pts > configured maximum
CS	0	10:49:14.239	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:49:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 346.0 pts > configured maximum
CS	0	10:49:14.242	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:50:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 246.0 pts > configured maximum
CS	0	10:49:14.248	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:52:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 216.0 pts > configured maximum
CS	0	10:49:14.256	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:54:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 333.0 pts > configured maximum
CS	0	10:49:14.261	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:55:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 481.0 pts > configured maximum
CS	0	10:49:14.265	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:56:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 225.0 pts > configured maximum
CS	0	10:49:14.269	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:57:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 381.0 pts > configured maximum
CS	0	10:49:14.272	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:58:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 291.0 pts > configured maximum
CS	0	10:49:14.273	QuantBeastEA (XAUUSD,M5)	2026.05.21 15:58:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 234.0 pts > configured maximum
CS	0	10:49:14.279	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:00:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 504.0 pts > configured maximum
CS	0	10:49:14.280	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:00:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 834.0 pts > configured maximum
CS	0	10:49:14.284	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:01:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 319.0 pts > configured maximum
CS	0	10:49:14.287	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:02:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 344.0 pts > configured maximum
CS	0	10:49:14.291	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:03:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 444.0 pts > configured maximum
CS	0	10:49:14.297	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:04:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 419.0 pts > configured maximum
CS	0	10:49:14.302	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:05:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 208.0 pts > configured maximum
CS	0	10:49:14.306	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:06:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 312.0 pts > configured maximum
CS	0	10:49:14.312	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:07:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:14.315	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:08:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 585.0 pts > configured maximum
CS	0	10:49:14.319	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:09:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 329.0 pts > configured maximum
CS	0	10:49:14.320	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:09:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:14.323	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:10:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 264.0 pts > configured maximum
CS	0	10:49:14.328	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:11:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 291.0 pts > configured maximum
CS	0	10:49:14.336	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:13:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 340.0 pts > configured maximum
CS	0	10:49:14.339	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:14:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 237.0 pts > configured maximum
CS	0	10:49:14.345	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:15:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 443.0 pts > configured maximum
CS	0	10:49:14.346	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:15:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 216.0 pts > configured maximum
CS	0	10:49:14.349	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:16:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 543.0 pts > configured maximum
CS	0	10:49:14.353	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:17:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 255.0 pts > configured maximum
CS	0	10:49:14.356	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:18:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 356.0 pts > configured maximum
CS	0	10:49:14.360	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:19:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 508.0 pts > configured maximum
CS	0	10:49:14.364	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:20:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 361.0 pts > configured maximum
CS	0	10:49:14.367	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:21:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 227.0 pts > configured maximum
CS	0	10:49:14.368	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:21:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 417.0 pts > configured maximum
CS	0	10:49:14.372	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:22:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 263.0 pts > configured maximum
CS	0	10:49:14.377	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:23:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 244.0 pts > configured maximum
CS	0	10:49:14.380	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:24:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 475.0 pts > configured maximum
CS	0	10:49:14.384	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:25:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 507.0 pts > configured maximum
CS	0	10:49:14.387	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:26:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 307.0 pts > configured maximum
CS	0	10:49:14.391	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:27:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 265.0 pts > configured maximum
CS	0	10:49:14.403	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:29:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 310.0 pts > configured maximum
CS	0	10:49:14.407	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:30:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 561.0 pts > configured maximum
CS	0	10:49:14.411	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:31:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 311.0 pts > configured maximum
CS	0	10:49:14.415	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:32:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 219.0 pts > configured maximum
CS	0	10:49:14.419	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:33:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 462.0 pts > configured maximum
CS	0	10:49:14.422	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:34:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 227.0 pts > configured maximum
CS	0	10:49:14.422	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:34:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 392.0 pts > configured maximum
CS	0	10:49:14.426	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:35:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 410.0 pts > configured maximum
CS	0	10:49:14.431	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:36:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 329.0 pts > configured maximum
CS	0	10:49:14.435	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:37:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 357.0 pts > configured maximum
CS	0	10:49:14.438	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:38:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 680.0 pts > configured maximum
CS	0	10:49:14.441	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:39:20   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 202.0 pts > configured maximum
CS	0	10:49:14.442	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:39:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 633.0 pts > configured maximum
CS	0	10:49:14.443	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:39:59   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 289.0 pts > configured maximum
CS	0	10:49:14.447	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:40:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 405.0 pts > configured maximum
CS	0	10:49:14.452	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:41:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 577.0 pts > configured maximum
CS	0	10:49:14.456	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:42:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 357.0 pts > configured maximum
CS	0	10:49:14.461	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:43:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 694.0 pts > configured maximum
CS	0	10:49:14.466	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:44:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 486.0 pts > configured maximum
CS	0	10:49:14.475	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:45:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 392.0 pts > configured maximum
CS	0	10:49:14.483	QuantBeastEA (XAUUSD,M5)	2026.05.21 16:46:40   ⚠ QuantBeast[WARN] Entry preflight blocked: Price jump: 479.0 pts > configured maximum
